Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
262,0.0,0.0,3.0,0.07614256666666668,19898.466666666667,5.5254677085420915e+17,8.597333333333331,0.018666666666666665,2.612,0.016,0.704,88.47466666666666,7.433333333333334,0.018666666666666665,88.77199999999999,,,0.026000000000000006,5.525467708542293e+17,8.597333333333331,758.8160855000001,-1.0,0.31599999999999995,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,47.3,0.4,17.6,439.3,378.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
263,0.0,0.0,3.0,0.07558060000000001,20010.466666666667,1.6879082168190244e+18,8.610666666666667,0.010666666666666666,2.6226666666666665,0.016,0.732,88.48399999999998,6.8,0.010666666666666666,88.75600000000001,,,0.026000000000000006,1.6879082168190446e+18,8.610666666666667,758.8160855000001,-1.0,0.2826666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,46.86666666666667,0.4,18.3,442.8666666666667,379.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
264,0.0,0.0,3.0,0.07479996666666668,20140.866666666665,-1.277708764445413e+18,8.649333333333335,0.010666666666666666,2.5813333333333337,0.012,0.7346666666666667,88.49199999999998,6.666666666666667,0.010666666666666666,88.75866666666666,,,0.026000000000000006,-1.277708764445393e+18,8.649333333333335,758.8160855000001,-1.0,0.2773333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,45.86666666666667,0.3,18.366666666666667,446.76666666666665,381.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
265,0.0,0.0,3.0,0.07403076666666666,20258.466666666667,4.941695127627754e+17,8.650666666666666,0.010666666666666666,2.5533333333333332,0.018666666666666665,0.7306666666666667,88.49333333333333,7.3,0.010666666666666666,88.78533333333334,,,0.026000000000000006,4.941695127627958e+17,8.650666666666666,758.8160855000001,-1.0,0.30266666666666675,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,45.1,0.4666666666666667,18.266666666666666,450.26666666666665,382.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
266,0.0,0.0,3.0,0.07311483333333334,20375.266666666666,-3.838931769496832e+17,8.665333333333335,0.006666666666666667,2.5600000000000005,0.013333333333333332,0.7440000000000001,88.50133333333332,6.666666666666667,0.006666666666666667,88.76800000000001,,,0.026000000000000006,-3.838931769496628e+17,8.665333333333335,758.8160855000001,-1.0,0.2733333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,45.06666666666667,0.3333333333333333,18.6,453.8666666666667,384.06666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
267,0.0,0.0,3.0,0.07251253333333334,20490.466666666667,3.9384088216907526e+17,8.670666666666667,0.006666666666666667,2.536,0.017333333333333333,0.7493333333333333,88.50533333333333,7.033333333333333,0.006666666666666667,88.78666666666666,,,0.026000000000000006,3.9384088216909574e+17,8.670666666666667,758.8160855000001,-1.0,0.2880000000000001,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,44.233333333333334,0.43333333333333335,18.733333333333334,457.03333333333336,385.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
268,0.0,0.0,3.0,0.07175216666666666,20591.266666666666,-6.348138237361774e+17,8.661333333333333,0.006666666666666667,2.537333333333333,0.016,0.7813333333333331,88.5106666666667,7.1,0.006666666666666667,88.79466666666667,,,0.026000000000000006,-6.348138237361569e+17,8.661333333333333,758.8160855000001,-1.0,0.2906666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,43.5,0.4,19.533333333333335,460.1666666666667,386.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
269,0.0,0.0,3.0,0.07087040000000001,20707.266666666666,-2.1365496722324675e+17,8.646666666666667,0.005333333333333333,2.522666666666667,0.013333333333333334,0.768,88.51466666666668,7.766666666666667,0.005333333333333333,88.82533333333332,,,0.026000000000000006,-2.1365496722322592e+17,8.646666666666667,758.8160855000001,-1.0,0.316,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,43.53333333333333,0.3333333333333333,19.2,463.3666666666667,388.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
270,0.0,0.0,3.0,0.07024870000000003,20807.266666666666,-4.679714559989868e+17,8.606666666666666,0.004,2.5493333333333337,0.02266666666666667,0.7946666666666667,88.51733333333335,8.066666666666666,0.004,88.83999999999999,,,0.026000000000000006,-4.67971455998966e+17,8.606666666666666,758.8160855000001,-1.0,0.3266666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,43.3,0.5666666666666667,19.866666666666667,466.3333333333333,389.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
271,0.0,0.0,3.0,0.06961203333333335,20912.066666666666,-9.58993197913899e+17,8.578666666666667,0.004,2.5679999999999996,0.024,0.8066666666666665,88.52133333333335,8.2,0.004,88.84933333333332,,,0.026000000000000006,-9.58993197913878e+17,8.578666666666667,758.8160855000001,-1.0,0.3319999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,43.43333333333333,0.6,20.166666666666668,469.46666666666664,390.8333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
272,0.0,0.0,3.0,0.06893949999999999,21025.666666666668,3.803358810762902e+17,8.578666666666667,0.0026666666666666666,2.604,0.014666666666666666,0.8493333333333335,88.52533333333334,7.233333333333333,0.0026666666666666666,88.81466666666667,,,0.026000000000000006,3.8033588107631104e+17,8.578666666666667,758.8160855000001,-1.0,0.292,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,43.5,0.36666666666666664,21.233333333333334,473.03333333333336,392.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
273,0.0,0.0,3.0,0.06829906666666667,21157.666666666668,7.964165364578802e+17,8.613333333333333,0.0013333333333333333,2.5773333333333337,0.009333333333333334,0.8533333333333334,88.52933333333334,6.966666666666667,0.0013333333333333333,88.80800000000002,,,0.026000000000000006,7.964165364579016e+17,8.613333333333333,758.8160855000001,-1.0,0.28,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,42.86666666666667,0.23333333333333334,21.333333333333332,476.76666666666665,393.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
274,0.0,0.0,3.0,0.06794583333333333,21267.266666666666,-1.4147799014088547e+17,8.556000000000001,0.0013333333333333333,2.5840000000000005,0.013333333333333332,0.8586666666666667,88.532,8.166666666666666,0.0013333333333333333,88.85866666666666,,,0.026000000000000006,-1.414779901408643e+17,8.556000000000001,758.8160855000001,-1.0,0.328,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,42.8,0.3333333333333333,21.466666666666665,479.4,395.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
275,0.0,0.0,3.0,0.0675504,21383.266666666666,1.0461937570806958e+17,8.538666666666668,0.0013333333333333333,2.6173333333333333,0.010666666666666666,0.8826666666666666,88.53466666666667,7.7,0.0013333333333333333,88.84266666666667,,,0.026000000000000006,1.0461937570809085e+17,8.538666666666668,758.8160855000001,-1.0,0.30933333333333335,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,43.1,0.26666666666666666,22.066666666666666,482.3,397.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
276,0.0,0.0,3.0,0.06742546666666667,21492.866666666665,5.5982298454949626e+17,8.520000000000001,0.0013333333333333333,2.644,0.017333333333333333,0.8826666666666667,88.536,7.466666666666667,0.0013333333333333333,88.83466666666666,,,0.026000000000000006,5.5982298454951776e+17,8.520000000000001,758.8160855000001,-1.0,0.30000000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,43.6,0.43333333333333335,22.066666666666666,484.93333333333334,399.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
277,0.0,0.0,3.0,0.06713973333333333,21620.066666666666,-5.1730664484297094e+17,8.549333333333331,0.0013333333333333333,2.6213333333333337,0.009333333333333334,0.8960000000000001,88.53733333333335,7.266666666666667,0.0013333333333333333,88.828,,,0.026000000000000006,-5.173066448429493e+17,8.549333333333331,758.8160855000001,-1.0,0.29200000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,42.9,0.23333333333333334,22.4,488.6333333333333,401.1666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
278,0.0,0.0,3.0,0.06672083333333333,21741.666666666668,-7.708767268605097e+17,8.552,0.0013333333333333333,2.6026666666666665,0.014666666666666666,0.9186666666666666,88.54,7.6,0.0013333333333333333,88.84400000000002,,,0.026000000000000006,-7.708767268604881e+17,8.552,758.8160855000001,-1.0,0.30533333333333335,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,41.733333333333334,0.36666666666666664,22.966666666666665,492.2,402.6666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
279,0.0,0.0,3.0,0.06624896666666666,21852.066666666666,5.913478750294705e+17,8.561333333333332,0.0013333333333333333,2.6093333333333333,0.017333333333333333,0.9226666666666666,88.54400000000001,7.1,0.0013333333333333333,88.82799999999999,,,0.026000000000000006,5.913478750294922e+17,8.561333333333332,758.8160855000001,-1.0,0.2853333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,41.733333333333334,0.43333333333333335,23.066666666666666,495.0,404.46666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
280,0.0,0.0,3.0,0.06580413333333333,21961.666666666668,7.470932058445211e+17,8.544,0.0013333333333333333,2.621333333333333,0.022666666666666665,0.9493333333333334,88.548,7.133333333333334,0.0013333333333333333,88.83333333333333,,,0.026000000000000006,7.470932058445435e+17,8.544,758.8160855000001,-1.0,0.28666666666666674,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,41.233333333333334,0.5666666666666667,23.733333333333334,498.0,406.03333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
281,0.0,0.0,3.0,0.06524156666666667,22076.066666666666,3.302236379757852e+17,8.517333333333333,0.0013333333333333333,2.62,0.024000000000000004,0.9840000000000001,88.55066666666667,7.766666666666667,0.0013333333333333333,88.86133333333333,,,0.026000000000000006,3.302236379758074e+17,8.517333333333333,758.8160855000001,-1.0,0.312,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,40.3,0.6,24.6,501.1,407.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
282,0.0,0.0,3.0,0.0646016,22184.866666666665,-5.927125410767212e+17,8.517333333333335,0.0013333333333333333,2.6493333333333324,0.018666666666666668,1.0053333333333334,88.55466666666666,6.933333333333334,0.0013333333333333333,88.83200000000002,,,0.026000000000000006,-5.92712541076699e+17,8.517333333333335,758.8160855000001,-1.0,0.27866666666666673,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,40.63333333333333,0.4666666666666667,25.133333333333333,503.8333333333333,409.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
283,0.0,0.0,3.0,0.0642376,22285.666666666668,-9.60477167571966e+17,8.475999999999999,0.0013333333333333333,2.68,0.024000000000000007,1.0213333333333334,88.55733333333333,7.133333333333334,0.0013333333333333333,88.84266666666666,,,0.026000000000000006,-9.604771675719434e+17,8.475999999999999,758.8160855000001,-1.0,0.28666666666666674,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,40.86666666666667,0.6,25.533333333333335,506.46666666666664,411.06666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
284,0.0,0.0,3.0,0.0640048,22397.666666666668,-1.1212747222534729e+18,8.465333333333332,0.0,2.6746666666666674,0.017333333333333333,1.0400000000000003,88.56133333333334,7.466666666666667,0.0,88.86,,,0.026000000000000006,-1.1212747222534505e+18,8.465333333333332,758.8160855000001,-1.0,0.2986666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,40.43333333333333,0.43333333333333335,26.0,509.3333333333333,412.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
285,0.0,0.0,3.0,0.06360386666666666,22511.266666666666,-1.183016072605847e+17,8.452000000000002,0.0,2.696,0.018666666666666668,1.0546666666666666,88.56133333333334,7.266666666666667,0.0,88.85199999999999,,,0.026000000000000006,-1.1830160726056218e+17,8.452000000000002,758.8160855000001,-1.0,0.2906666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,40.56666666666667,0.4666666666666667,26.366666666666667,512.2,414.73333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
286,0.0,0.0,3.0,0.063132,22636.066666666666,-6.547524927776052e+17,8.473333333333334,0.0,2.693333333333333,0.016,1.088,88.56400000000001,6.733333333333333,0.0,88.83333333333334,,,0.026000000000000006,-6.547524927775828e+17,8.473333333333334,758.8160855000001,-1.0,0.2693333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,39.733333333333334,0.4,27.2,515.6333333333333,416.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
287,0.0,0.0,3.0,0.06261083333333334,22769.666666666668,-3.735311857379226e+17,8.526666666666667,0.0,2.6480000000000006,0.010666666666666666,1.0839999999999999,88.56666666666666,6.466666666666667,0.0,88.8253333333333,,,0.026000000000000006,-3.735311857378998e+17,8.526666666666667,758.8160855000001,-1.0,0.2586666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,38.833333333333336,0.26666666666666666,27.1,518.6666666666666,419.03333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
288,0.0,0.0,3.0,0.06207246666666666,22884.066666666666,-1.1645996591015293e+18,8.539999999999997,0.0,2.634666666666667,0.021333333333333336,1.084,88.56933333333333,6.4,0.0,88.82533333333335,,,0.026000000000000006,-1.1645996591015063e+18,8.539999999999997,758.8160855000001,-1.0,0.25600000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,38.233333333333334,0.5333333333333333,27.1,521.3333333333334,421.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
289,0.0,0.0,3.0,0.061347733333333335,23000.866666666665,1.296173810931038e+18,8.533333333333333,0.0,2.617333333333333,0.016,1.1,88.57333333333332,6.9,0.0,88.84933333333332,,,0.026000000000000006,1.2961738109310607e+18,8.533333333333333,758.8160855000001,-1.0,0.276,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,37.53333333333333,0.4,27.5,524.2666666666667,423.06666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
290,0.0,0.0,3.0,0.06042753333333333,23130.466666666667,-9.084916597220099e+17,8.566666666666666,0.0,2.604,0.016,1.116,88.57733333333333,6.3,0.0,88.82933333333334,,,0.026000000000000006,-9.084916597219868e+17,8.566666666666666,758.8160855000001,-1.0,0.25200000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,36.8,0.4,27.9,527.4666666666667,425.26666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
291,0.0,0.0,3.0,0.05971123333333332,23245.666666666668,-4.7643556799920723e+17,8.582666666666666,0.0,2.5893333333333337,0.022666666666666672,1.1106666666666665,88.57866666666665,6.233333333333333,0.0,88.828,,,0.026000000000000006,-4.764355679991839e+17,8.582666666666666,758.8160855000001,-1.0,0.24933333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,36.4,0.5666666666666667,27.766666666666666,529.8666666666667,427.6666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
292,0.0,0.0,3.0,0.05885046666666667,23373.666666666668,2.1995996280862806e+17,8.6,0.0,2.5680000000000005,0.022666666666666672,1.1013333333333333,88.57999999999998,6.3,0.0,88.83200000000001,,,0.026000000000000006,2.199599628086514e+17,8.6,758.8160855000001,-1.0,0.25200000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,36.1,0.5666666666666667,27.533333333333335,532.9,429.96666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
293,0.0,0.0,3.0,0.05823566666666667,23479.266666666666,-1.1320771579728102e+18,8.576,0.0,2.589333333333334,0.021333333333333333,1.136,88.58133333333332,6.333333333333333,0.0,88.83466666666665,,,0.026000000000000006,-1.1320771579727866e+18,8.576,758.8160855000001,-1.0,0.2533333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,35.8,0.5333333333333333,28.4,535.4,431.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
294,0.0,0.0,3.0,0.057614666666666675,23581.666666666668,1.4813733933037325e+17,8.546666666666665,0.0,2.6026666666666665,0.021333333333333333,1.1653333333333336,88.58266666666665,6.7,0.0,88.85066666666667,,,0.026000000000000006,1.481373393303968e+17,8.546666666666665,758.8160855000001,-1.0,0.268,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,35.4,0.5333333333333333,29.133333333333333,537.9666666666667,433.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
295,0.0,0.0,3.0,0.05692603333333334,23706.466666666667,-5.382957231866876e+17,8.562666666666667,0.0,2.593333333333333,0.025333333333333333,1.1546666666666665,88.58399999999999,6.5,0.0,88.84399999999998,,,0.026000000000000006,-5.382957231866638e+17,8.562666666666667,758.8160855000001,-1.0,0.26000000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,35.333333333333336,0.6333333333333333,28.866666666666667,540.7,436.03333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
296,0.0,0.0,3.0,0.05646696666666666,23823.266666666666,6.961077379480165e+16,8.556000000000001,0.0,2.5759999999999996,0.025333333333333333,1.1346666666666667,88.58799999999998,7.0,0.0,88.86800000000001,,,0.026000000000000006,6.961077379482559e+16,8.556000000000001,758.8160855000001,-1.0,0.28,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,35.4,0.6333333333333333,28.366666666666667,543.2666666666667,438.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
297,0.0,0.0,3.0,0.055904133333333335,23950.466666666667,-9.322933391774582e+16,8.584,0.0,2.5640000000000005,0.02666666666666667,1.1413333333333335,88.58933333333331,6.566666666666666,0.0,88.85200000000002,,,0.026000000000000006,-9.3229333917722e+16,8.584,758.8160855000001,-1.0,0.26266666666666677,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,34.9,0.6666666666666666,28.533333333333335,546.3,440.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
298,0.0,0.0,3.0,0.05565213333333333,24059.266666666666,-8.490451864211337e+17,8.561333333333334,0.0,2.592,0.024,1.1560000000000001,88.58933333333331,6.433333333333334,0.0,88.84666666666665,,,0.026000000000000006,-8.490451864211095e+17,8.561333333333334,758.8160855000001,-1.0,0.25733333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,720.0,-1.0,1.0,1.0,0.0,35.3,0.6,28.9,548.4333333333333,443.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
