Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
114,0.0,0.0,3.0,0.19031063333333337,2936.0666666666666,-1.7233229238652854e+17,4.161333333333332,64.43599999999999,3.0226666666666664,1.2093333333333336,1.76,28.324,1.4,64.43599999999999,28.380000000000003,,,0.026000000000000006,-1.7233229238652554e+17,4.161333333333332,527.1583718333334,-1.0,64.49200000000002,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,1.3333333333333333,30.233333333333334,44.0,1.0,115.03333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
115,0.0,0.0,3.0,0.19004073333333332,2998.4666666666667,-4.249617608240265e+17,4.224,63.461333333333336,3.0573333333333332,1.2013333333333334,1.7866666666666668,29.206666666666667,1.2666666666666666,63.461333333333336,29.257333333333335,,,0.026000000000000006,-4.249617608240234e+17,4.224,531.8948117666666,-1.0,63.51199999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,1.7333333333333334,30.033333333333335,44.666666666666664,1.0333333333333334,117.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
116,0.0,0.0,3.0,0.190827,3079.266666666667,4.402408744083776e+17,4.3053333333333335,62.44800000000001,3.0439999999999996,1.1706666666666667,1.789333333333333,30.136000000000006,1.6666666666666667,62.44800000000001,30.20266666666667,,,0.026000000000000006,4.402408744083806e+17,4.3053333333333335,536.4242019333334,-1.0,62.51466666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,2.1,29.266666666666666,44.733333333333334,1.0333333333333334,120.76666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
117,0.0,0.0,3.0,0.19058103333333332,3154.0666666666666,6.535920407428006e+17,4.374666666666668,61.407999999999994,3.0840000000000005,1.1920000000000002,1.7933333333333332,31.06266666666666,1.7666666666666666,61.407999999999994,31.133333333333333,,,0.026000000000000006,6.535920407428036e+17,4.374666666666668,541.3142923,-1.0,61.47866666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,2.466666666666667,29.8,44.833333333333336,1.1,123.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
118,0.0,0.0,3.0,0.1901573666666666,3222.866666666667,5.09733538588372e+17,4.428,60.31733333333333,3.1426666666666665,1.2426666666666668,1.7853333333333334,32.034666666666666,1.9333333333333333,60.31733333333333,32.112,,,0.026000000000000006,5.0973353858837523e+17,4.428,548.3401986,-1.0,60.394666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,2.8666666666666667,31.066666666666666,44.63333333333333,1.1,126.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
119,0.0,0.0,3.0,0.1904632,3315.6666666666665,8.432611322882217e+17,4.530666666666666,59.26,3.1439999999999997,1.224,1.7853333333333334,33.00133333333334,1.6,59.26,33.06533333333333,,,0.026000000000000006,8.43261132288225e+17,4.530666666666666,554.6661965666667,-1.0,59.32399999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,3.3666666666666667,30.6,44.63333333333333,1.1666666666666667,130.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
120,0.0,0.0,3.0,0.18866813333333335,3418.733333333333,-5.15559727434547e+17,4.652,58.199999999999996,3.1626666666666665,1.2586666666666664,1.7519999999999998,33.92133333333334,1.6,58.199999999999996,33.98533333333334,,,0.026000000000000006,-5.155597274345435e+17,4.652,561.7573216666666,-1.0,58.263999999999996,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,3.8,31.466666666666665,43.8,1.1666666666666667,134.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
121,0.0,0.0,3.0,0.1881886,3485.6666666666665,4.735967810201229e+17,4.7,57.12533333333334,3.210666666666667,1.2493333333333334,1.7880000000000005,34.888,1.9,57.12533333333334,34.96399999999999,,,0.026000000000000006,4.735967810201264e+17,4.7,566.4403122000001,-1.0,57.201333333333345,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,4.333333333333333,31.233333333333334,44.7,1.3,136.96666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
122,0.0,0.0,3.0,0.18786573333333337,3552.4666666666667,1.200368650218995e+18,4.747999999999999,56.10799999999999,3.249333333333333,1.2519999999999998,1.8053333333333335,35.81733333333333,1.9333333333333333,56.10799999999999,35.894666666666666,,,0.026000000000000006,1.2003686502189985e+18,4.747999999999999,571.0490902333335,-1.0,56.18533333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,4.8,31.3,45.13333333333333,1.4333333333333333,139.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
123,0.0,0.0,3.0,0.18790673333333335,3634.733333333333,1.11368134498365e+18,4.841333333333333,55.12533333333332,3.24,1.2120000000000002,1.8226666666666667,36.724000000000004,1.7333333333333334,55.12533333333332,36.79333333333333,,,0.026000000000000006,1.1136813449836539e+18,4.841333333333333,575.3330566000001,-1.0,55.19466666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,5.133333333333334,30.3,45.56666666666667,1.6,142.76666666666668,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
124,0.0,0.0,3.0,0.18820713333333333,3729.133333333333,1.033434393513071e+18,4.953333333333334,54.11733333333332,3.2013333333333334,1.156,1.8279999999999998,37.65733333333333,1.7666666666666666,54.11733333333332,37.727999999999994,,,0.026000000000000006,1.0334343935130748e+18,4.953333333333334,578.3117889666668,-1.0,54.187999999999995,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,5.433333333333334,28.9,45.7,1.7333333333333334,146.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
125,0.0,0.0,3.0,0.18907543333333338,3831.6666666666665,1.0286860734359903e+18,5.069333333333333,53.076,3.1573333333333333,1.1373333333333333,1.7866666666666664,38.62266666666667,1.8666666666666667,53.076,38.697333333333326,,,0.026000000000000006,1.0286860734359941e+18,5.069333333333333,580.6616048333334,-1.0,53.15066666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,5.833333333333333,28.433333333333334,44.666666666666664,1.9,150.46666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
126,0.0,0.0,3.0,0.18950673333333337,3914.6,8.530808002657357e+17,5.132,51.95066666666666,3.2026666666666666,1.172,1.7839999999999998,39.616,2.466666666666667,51.95066666666666,39.714666666666666,,,0.026000000000000006,8.530808002657395e+17,5.132,583.8265585666668,-1.0,52.04933333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,6.166666666666667,29.3,44.6,2.1,153.63333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
127,0.0,0.0,3.0,0.1898988666666667,3996.3333333333335,1.1763709782281318e+18,5.209333333333333,50.989333333333335,3.228,1.1626666666666665,1.8173333333333332,40.48133333333333,2.3,50.989333333333335,40.57333333333334,,,0.026000000000000006,1.1763709782281354e+18,5.209333333333333,586.7723492333334,-1.0,51.08133333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,6.2,29.066666666666666,45.43333333333333,2.6666666666666665,156.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
128,0.0,0.0,3.0,0.18959086666666666,4089.266666666667,7.174206226270959e+17,5.291999999999999,50.042666666666676,3.192,1.144,1.7826666666666668,41.364,2.7333333333333334,50.042666666666676,41.47333333333334,,,0.026000000000000006,7.174206226271e+17,5.291999999999999,590.1794277333335,-1.0,50.152,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,6.633333333333334,28.6,44.56666666666667,2.966666666666667,159.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
129,0.0,0.0,3.0,0.18892346666666665,4185.266666666666,4.837273459632104e+16,5.378666666666666,49.05866666666667,3.1853333333333333,1.1453333333333333,1.7520000000000002,42.27333333333333,2.6,49.05866666666667,42.37733333333334,,,0.026000000000000006,4.8372734596325384e+16,5.378666666666666,593.5454663,-1.0,49.16266666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,7.2,28.633333333333333,43.8,3.4,163.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
130,0.0,0.0,3.0,0.18819083333333336,4272.733333333334,7.859219905607662e+17,5.452000000000001,48.13866666666668,3.172,1.0839999999999999,1.7799999999999998,43.122666666666674,2.8666666666666667,48.13866666666668,43.23733333333334,,,0.026000000000000006,7.859219905607706e+17,5.452000000000001,596.2727443333334,-1.0,48.25333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,7.7,27.1,44.5,3.6666666666666665,166.73333333333332,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
131,0.0,0.0,3.0,0.18755943333333333,4361.533333333334,-1.2073000778466657e+18,5.513333333333333,47.19200000000001,3.157333333333333,1.0613333333333332,1.7693333333333332,44.004000000000005,3.3333333333333335,47.19200000000001,44.137333333333345,,,0.026000000000000006,-1.2073000778466614e+18,5.513333333333333,597.8406888666667,-1.0,47.32533333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,8.166666666666666,26.533333333333335,44.233333333333334,4.0,170.03333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
132,0.0,0.0,3.0,0.18691066666666664,4457.0,8.284698107452155e+17,5.595999999999999,46.24666666666667,3.1426666666666674,1.0266666666666666,1.7693333333333332,44.88133333333333,3.3333333333333335,46.24666666666667,45.01466666666667,,,0.026000000000000006,8.284698107452204e+17,5.595999999999999,600.6330905666667,-1.0,46.379999999999995,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,8.666666666666666,25.666666666666668,44.233333333333334,4.433333333333334,173.53333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
133,0.0,0.0,3.0,0.18616683333333336,4541.8,1.1217812913333084e+18,5.662666666666667,45.33200000000001,3.1359999999999997,1.0159999999999998,1.76,45.74,3.2333333333333334,45.33200000000001,45.86933333333333,,,0.026000000000000006,1.1217812913333132e+18,5.662666666666667,603.6826005666668,-1.0,45.46133333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,9.0,25.4,44.0,4.866666666666666,176.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
134,0.0,0.0,3.0,0.18492066666666668,4651.4,1.7976400423539228e+18,5.769333333333334,44.34933333333334,3.098666666666666,0.9866666666666667,1.7333333333333334,46.65333333333333,3.2333333333333334,44.34933333333334,46.782666666666664,,,0.026000000000000006,1.7976400423539272e+18,5.769333333333334,607.3430741000001,-1.0,44.47866666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,9.466666666666667,24.666666666666668,43.333333333333336,5.433333333333334,180.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
135,0.0,0.0,3.0,0.18323853333333334,4749.666666666667,7.294071054305875e+16,5.873333333333334,43.36533333333333,3.122666666666668,1.0013333333333332,1.712,47.54,2.466666666666667,43.36533333333333,47.63866666666667,,,0.026000000000000006,7.294071054306344e+16,5.873333333333334,610.9448629333334,-1.0,43.464000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,10.233333333333333,25.033333333333335,42.8,5.966666666666667,183.96666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
136,0.0,0.0,3.0,0.1811904,4839.533333333334,6.766278563171795e+17,5.929333333333334,42.450666666666656,3.1253333333333333,0.9786666666666668,1.7146666666666666,48.36266666666666,3.3,42.450666666666656,48.494666666666674,,,0.026000000000000006,6.766278563171841e+17,5.929333333333334,614.9856660666667,-1.0,42.58266666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,10.8,24.466666666666665,42.86666666666667,6.3,187.26666666666668,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
137,0.0,0.0,3.0,0.17783636666666663,4931.933333333333,1.8747509283569329e+18,5.9959999999999996,41.50933333333334,3.1439999999999997,0.952,1.7439999999999998,49.216,3.3666666666666667,41.50933333333334,49.35066666666667,,,0.026000000000000006,1.8747509283569382e+18,5.9959999999999996,617.1499836000002,-1.0,41.644000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,11.2,23.8,43.6,6.9,190.46666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
138,0.0,0.0,3.0,0.17279253333333333,5022.866666666667,1.295549028598578e+18,6.061333333333333,40.583999999999996,3.1439999999999997,0.9453333333333335,1.736,50.077333333333335,3.3333333333333335,40.583999999999996,50.210666666666675,,,0.026000000000000006,1.2955490285985825e+18,6.061333333333333,618.4427263333334,-1.0,40.717333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,11.566666666666666,23.633333333333333,43.4,7.7,193.36666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
139,0.0,0.0,3.0,0.16821463333333334,5107.933333333333,4.978554829628793e+17,6.109333333333334,39.74666666666667,3.161333333333333,0.9533333333333335,1.7306666666666668,50.836,3.6666666666666665,39.74666666666667,50.98266666666667,,,0.026000000000000006,4.978554829628844e+17,6.109333333333334,618.5863780000001,-1.0,39.89333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,11.933333333333334,23.833333333333332,43.266666666666666,8.533333333333333,196.06666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
140,0.0,0.0,3.0,0.16552530000000004,5200.466666666666,-1.222315424196431e+18,6.154666666666666,38.92133333333334,3.140000000000001,0.8960000000000002,1.730666666666667,51.62666666666667,3.933333333333333,38.92133333333334,51.784,,,0.026000000000000006,-1.222315424196426e+18,6.154666666666666,618.5863780000001,-1.0,39.07866666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,12.833333333333334,22.4,43.266666666666666,9.033333333333333,199.36666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
141,0.0,0.0,3.0,0.16215396666666665,5295.0,1.970522972697147e+16,6.206666666666667,38.12800000000001,3.118666666666667,0.852,1.7093333333333331,52.384,4.066666666666666,38.12800000000001,52.54666666666666,,,0.026000000000000006,1.9705229726976696e+16,6.206666666666667,618.5863780000001,-1.0,38.29066666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,13.933333333333334,21.3,42.733333333333334,9.466666666666667,202.76666666666668,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
142,0.0,0.0,3.0,0.16067810000000002,5398.2,6.726323023079159e+16,6.238666666666664,37.308,3.1520000000000006,0.8786666666666666,1.68,53.10933333333334,4.8,37.308,53.30133333333333,,,0.026000000000000006,6.726323023079697e+16,6.238666666666664,619.0243132666668,-1.0,37.5,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,14.833333333333334,21.966666666666665,42.0,10.3,206.13333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
143,0.0,0.0,3.0,0.15981373333333332,5493.933333333333,2.0053969870601124e+18,6.2906666666666675,36.49466666666667,3.1439999999999992,0.872,1.6626666666666665,53.86933333333332,5.033333333333333,36.49466666666667,54.07066666666667,,,0.026000000000000006,2.0053969870601175e+18,6.2906666666666675,620.7998643000002,-1.0,36.696000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,15.233333333333333,21.8,41.56666666666667,11.133333333333333,209.23333333333332,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
144,0.0,0.0,3.0,0.15868056666666666,5580.6,5.419958424514081e+17,6.3213333333333335,35.70000000000001,3.150666666666666,0.8426666666666667,1.6400000000000001,54.62533333333334,5.066666666666666,35.70000000000001,54.828,,,0.026000000000000006,5.4199584245141357e+17,6.3213333333333335,623.3664212333333,-1.0,35.90266666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,16.7,21.066666666666666,41.0,11.533333333333333,212.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
145,0.0,0.0,3.0,0.15774169999999998,5680.466666666666,1.0948538940477674e+18,6.388000000000002,34.913333333333334,3.146666666666666,0.836,1.6146666666666667,55.35466666666667,4.933333333333334,34.913333333333334,55.55199999999999,,,0.026000000000000006,1.0948538940477733e+18,6.388000000000002,626.6500201333333,-1.0,35.110666666666674,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,17.4,20.9,40.36666666666667,12.566666666666666,215.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
146,0.0,0.0,3.0,0.15689553333333336,5795.266666666666,3.943284115693994e+17,6.484,34.244,3.108,0.8053333333333335,1.5773333333333333,55.971999999999994,4.8,34.244,56.16400000000001,,,0.026000000000000006,3.943284115694054e+17,6.484,631.4871071,-1.0,34.436,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,18.133333333333333,20.133333333333333,39.43333333333333,13.866666666666667,218.93333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
147,0.0,0.0,3.0,0.15583263333333333,5901.4,-2.534426596038202e+18,6.546666666666668,33.45866666666667,3.0720000000000005,0.7866666666666667,1.5173333333333334,56.70933333333334,5.333333333333333,33.45866666666667,56.92266666666668,,,0.026000000000000006,-2.5344265960381957e+18,6.546666666666668,636.2634672333334,-1.0,33.672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,19.2,19.666666666666668,37.93333333333333,14.8,222.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
148,0.0,0.0,3.0,0.15562416666666667,5993.133333333333,1.1936414140359744e+18,6.557333333333333,32.714666666666666,3.04,0.748,1.4773333333333334,57.42933333333333,6.466666666666667,32.714666666666666,57.68799999999999,,,0.026000000000000006,1.1936414140359803e+18,6.557333333333333,641.3614359333334,-1.0,32.973333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,20.366666666666667,18.7,36.93333333333333,15.766666666666667,225.23333333333332,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
149,0.0,0.0,3.0,0.15605909999999998,6098.466666666666,-6.805104002536594e+17,6.626666666666666,32.077333333333335,3.0173333333333336,0.7386666666666667,1.4200000000000002,58.03599999999999,6.066666666666666,32.077333333333335,58.278666666666666,,,0.026000000000000006,-6.805104002536532e+17,6.626666666666666,645.8638446333334,-1.0,32.32,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,21.466666666666665,18.466666666666665,35.5,16.8,228.53333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
150,0.0,0.0,3.0,0.15578503333333332,6193.133333333333,-1.26840684561739e+18,6.650666666666666,31.416,3.010666666666667,0.7159999999999997,1.396,58.65466666666666,6.7,31.416,58.922666666666665,,,0.026000000000000006,-1.2684068456173842e+18,6.650666666666666,651.0064488666667,-1.0,31.683999999999994,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,685.0,-1.0,1.0,1.0,0.0,22.466666666666665,17.9,34.9,17.933333333333334,231.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
