Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
265,0.0,0.0,3.0,0.07820766666666668,19534.866666666665,-9.302348507570564e+17,8.42,0.6786666666666666,2.5373333333333337,0.03866666666666667,0.6733333333333336,88.08533333333331,6.966666666666667,0.6786666666666666,88.36399999999999,,,0.026000000000000006,-9.302348507570368e+17,8.42,724.893171,-1.0,0.9573333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,45.63333333333333,0.9666666666666667,16.833333333333332,427.8333333333333,376.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
266,0.0,0.0,3.0,0.07743073333333332,19657.266666666666,5.832876022225252e+16,8.429333333333334,0.6386666666666667,2.5119999999999996,0.032,0.6853333333333335,88.12666666666665,7.333333333333333,0.6386666666666667,88.42,,,0.026000000000000006,5.832876022227212e+16,8.429333333333334,724.893171,-1.0,0.9319999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,44.86666666666667,0.8,17.133333333333333,431.5,377.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
267,0.0,0.0,3.0,0.07659940000000001,19764.466666666667,1.0283437082168874e+18,8.417333333333334,0.604,2.5279999999999996,0.037333333333333336,0.7226666666666668,88.16399999999999,7.166666666666667,0.604,88.45066666666666,,,0.026000000000000006,1.0283437082169076e+18,8.417333333333334,724.893171,-1.0,0.8906666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,44.2,0.9333333333333333,18.066666666666666,434.8333333333333,378.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
268,0.0,0.0,3.0,0.0756396,19875.666666666668,9.668661226547342e+17,8.397333333333332,0.5706666666666667,2.533333333333334,0.03066666666666667,0.7466666666666667,88.19866666666665,7.5,0.5706666666666667,88.49866666666665,,,0.026000000000000006,9.668661226547542e+17,8.397333333333332,724.893171,-1.0,0.8706666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,43.9,0.7666666666666667,18.666666666666668,438.1666666666667,380.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
269,0.0,0.0,3.0,0.0747444,19975.666666666668,9.138124304921668e+17,8.326666666666666,0.5386666666666666,2.5599999999999996,0.029333333333333333,0.7893333333333333,88.23733333333331,8.433333333333334,0.5386666666666666,88.57466666666667,,,0.026000000000000006,9.138124304921862e+17,8.326666666666666,724.893171,-1.0,0.8759999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,43.53333333333333,0.7333333333333333,19.733333333333334,441.2,381.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
270,0.0,0.0,3.0,0.0737842,20092.6,1.1445380869642647e+18,8.331999999999999,0.5,2.5919999999999996,0.03066666666666667,0.82,88.27733333333332,7.466666666666667,0.5,88.576,,,0.026000000000000006,1.1445380869642847e+18,8.331999999999999,724.893171,-1.0,0.7986666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,43.53333333333333,0.7666666666666667,20.5,444.56666666666666,382.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
271,0.0,0.0,3.0,0.07305666666666667,20191.8,4192352777060557.0,8.349333333333334,0.46,2.6240000000000006,0.028000000000000004,0.8573333333333334,88.32533333333332,6.033333333333333,0.46,88.56666666666668,,,0.026000000000000006,4192352777080593.0,8.349333333333334,724.893171,-1.0,0.7013333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,43.46666666666667,0.7,21.433333333333334,447.8,383.53333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
272,0.0,0.0,3.0,0.07236909999999999,20310.2,3.52981170961241e+17,8.359999999999998,0.43066666666666664,2.585333333333333,0.025333333333333333,0.856,88.35733333333333,6.666666666666667,0.43066666666666664,88.624,,,0.026000000000000006,3.529811709612615e+17,8.359999999999998,724.893171,-1.0,0.6973333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,42.6,0.6333333333333333,21.4,451.26666666666665,385.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
273,0.0,0.0,3.0,0.07157063333333333,20423.0,-1.0565472679840591e+18,8.357333333333333,0.39866666666666667,2.5759999999999996,0.018666666666666668,0.8573333333333334,88.39333333333333,6.866666666666666,0.39866666666666667,88.66800000000002,,,0.026000000000000006,-1.0565472679840392e+18,8.357333333333333,724.893171,-1.0,0.6733333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,42.5,0.4666666666666667,21.433333333333334,454.4,386.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
274,0.0,0.0,3.0,0.07104246666666668,20515.8,-1.1244345901819522e+17,8.344,0.36933333333333335,2.6079999999999997,0.02666666666666667,0.8653333333333334,88.42666666666666,6.3,0.36933333333333335,88.67866666666667,,,0.026000000000000006,-1.124434590181748e+17,8.344,724.893171,-1.0,0.6213333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,42.9,0.6666666666666666,21.633333333333333,456.9,387.93333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
275,0.0,0.0,3.0,0.07071283333333335,20615.8,-6.797644119485587e+17,8.305333333333333,0.34133333333333327,2.6053333333333333,0.025333333333333336,0.8653333333333334,88.45599999999999,7.3,0.34133333333333327,88.748,,,0.026000000000000006,-6.797644119485381e+17,8.305333333333333,724.893171,-1.0,0.6333333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,42.86666666666667,0.6333333333333333,21.633333333333333,459.5,389.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
276,0.0,0.0,3.0,0.07028383333333334,20720.6,-1.0770618232429043e+18,8.286666666666667,0.31466666666666665,2.6386666666666665,0.03066666666666667,0.8853333333333333,88.48533333333333,6.866666666666666,0.31466666666666665,88.75999999999999,,,0.026000000000000006,-1.0770618232428838e+18,8.286666666666667,724.893171,-1.0,0.5893333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,43.06666666666667,0.7666666666666667,22.133333333333333,462.3666666666667,391.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
277,0.0,0.0,3.0,0.06977266666666666,20847.0,-6.889718211914904e+17,8.306666666666665,0.28800000000000003,2.606666666666666,0.03333333333333333,0.8853333333333335,88.51466666666667,7.1,0.28800000000000003,88.79866666666666,,,0.026000000000000006,-6.889718211914696e+17,8.306666666666665,724.893171,-1.0,0.572,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,42.2,0.8333333333333334,22.133333333333333,465.73333333333335,392.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
278,0.0,0.0,3.0,0.06907693333333334,20963.133333333335,-4.161898372677116e+17,8.302666666666665,0.27066666666666667,2.612,0.026666666666666665,0.9053333333333333,88.53333333333332,7.033333333333333,0.27066666666666667,88.81466666666667,,,0.026000000000000006,-4.1618983726769056e+17,8.302666666666665,724.893171,-1.0,0.5519999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,42.0,0.6666666666666666,22.633333333333333,469.06666666666666,394.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
279,0.0,0.0,3.0,0.06832176666666667,21087.133333333335,-2.3964886674995818e+17,8.310666666666666,0.252,2.5919999999999996,0.02266666666666667,0.9146666666666667,88.55333333333333,7.3,0.252,88.84533333333334,,,0.026000000000000006,-2.396488667499371e+17,8.310666666666666,724.893171,-1.0,0.544,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,41.36666666666667,0.5666666666666667,22.866666666666667,472.3666666666667,396.26666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
280,0.0,0.0,3.0,0.06759156666666667,21204.866666666665,-9.972463823042313e+17,8.336,0.228,2.589333333333334,0.030666666666666672,0.9359999999999999,88.58,6.666666666666667,0.228,88.84666666666668,,,0.026000000000000006,-9.972463823042098e+17,8.336,724.893171,-1.0,0.4946666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,40.56666666666667,0.7666666666666667,23.4,475.56666666666666,397.96666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
281,0.0,0.0,3.0,0.06690636666666668,21314.466666666667,-3.9989797598368435e+17,8.318666666666667,0.21333333333333335,2.5813333333333337,0.018666666666666668,0.9346666666666669,88.59333333333332,7.333333333333333,0.21333333333333335,88.88666666666667,,,0.026000000000000006,-3.9989797598366285e+17,8.318666666666667,724.893171,-1.0,0.5066666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,40.7,0.4666666666666667,23.366666666666667,478.23333333333335,399.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
282,0.0,0.0,3.0,0.06608503333333333,21447.266666666666,1.8960553148259587e+18,8.357333333333333,0.19466666666666665,2.573333333333333,0.028,0.9266666666666666,88.616,6.466666666666667,0.19466666666666665,88.87466666666666,,,0.026000000000000006,1.8960553148259804e+18,8.357333333333333,724.893171,-1.0,0.4533333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,40.46666666666667,0.7,23.166666666666668,481.6333333333333,402.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
283,0.0,0.0,3.0,0.06554723333333333,21546.466666666667,1.7370871634154276e+18,8.324,0.17200000000000001,2.5826666666666673,0.02266666666666667,0.9653333333333332,88.64266666666666,6.966666666666667,0.17200000000000001,88.92133333333332,,,0.026000000000000006,1.7370871634154488e+18,8.324,724.893171,-1.0,0.45066666666666655,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,39.86666666666667,0.5666666666666667,24.133333333333333,484.43333333333334,403.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
284,0.0,0.0,3.0,0.06468126666666667,21669.666666666668,6.106845091494031e+16,8.325333333333335,0.15733333333333333,2.564,0.028,0.9733333333333333,88.65866666666666,7.366666666666666,0.15733333333333333,88.95333333333335,,,0.026000000000000006,6.106845091496219e+16,8.325333333333335,724.893171,-1.0,0.45199999999999996,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,39.06666666666667,0.7,24.333333333333332,487.53333333333336,405.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
285,0.0,0.0,3.0,0.06385210000000001,21769.666666666668,3.138502189997476e+17,8.297333333333334,0.14533333333333334,2.5959999999999996,0.018666666666666668,1.0093333333333332,88.67199999999998,7.233333333333333,0.14533333333333334,88.96133333333333,,,0.026000000000000006,3.138502189997693e+17,8.297333333333334,724.893171,-1.0,0.4346666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,39.2,0.4666666666666667,25.233333333333334,490.23333333333335,406.8333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
286,0.0,0.0,3.0,0.06303833333333335,21895.266666666666,2.6873784778455485e+17,8.318666666666665,0.132,2.595999999999999,0.026666666666666672,1.0119999999999998,88.68666666666667,6.666666666666667,0.132,88.95333333333333,,,0.026000000000000006,2.6873784778457683e+17,8.318666666666665,724.893171,-1.0,0.39866666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,38.93333333333333,0.6666666666666666,25.3,493.5,408.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
287,0.0,0.0,3.0,0.06233783333333333,22012.866666666665,-7.325121494726506e+17,8.32,0.12533333333333335,2.5893333333333333,0.029333333333333333,1.0373333333333334,88.69599999999998,6.733333333333333,0.12533333333333335,88.96533333333333,,,0.026000000000000006,-7.325121494726285e+17,8.32,724.893171,-1.0,0.3946666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,38.06666666666667,0.7333333333333333,25.933333333333334,496.8333333333333,410.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
288,0.0,0.0,3.0,0.06188733333333334,22109.666666666668,1.1300096240909615e+18,8.294666666666668,0.108,2.6146666666666665,0.02266666666666667,1.0573333333333332,88.71333333333332,6.733333333333333,0.108,88.98266666666667,,,0.026000000000000006,1.1300096240909838e+18,8.294666666666668,724.893171,-1.0,0.37733333333333335,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,38.36666666666667,0.5666666666666667,26.433333333333334,498.96666666666664,412.26666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
289,0.0,0.0,3.0,0.06140093333333334,22226.466666666667,3.7499912967646835e+17,8.32,0.09866666666666667,2.6026666666666665,0.018666666666666668,1.0546666666666666,88.72266666666665,6.4,0.09866666666666667,88.97866666666665,,,0.026000000000000006,3.749991296764908e+17,8.32,724.893171,-1.0,0.3546666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,38.233333333333334,0.4666666666666667,26.366666666666667,501.76666666666665,414.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
290,0.0,0.0,3.0,0.06084849999999999,22349.666666666668,-4.4937920653171546e+17,8.382666666666667,0.088,2.5786666666666673,0.020000000000000004,1.0546666666666669,88.736,5.366666666666666,0.088,88.95066666666665,,,0.026000000000000006,-4.493792065316929e+17,8.382666666666667,724.893171,-1.0,0.3026666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,37.6,0.5,26.366666666666667,504.9,416.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
291,0.0,0.0,3.0,0.060463166666666665,22464.866666666665,-7.194661680268027e+17,8.385333333333334,0.08133333333333333,2.524,0.02266666666666667,1.0426666666666666,88.74666666666667,6.566666666666666,0.08133333333333333,89.00933333333333,,,0.026000000000000006,-7.194661680267802e+17,8.385333333333334,724.893171,-1.0,0.344,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,36.46666666666667,0.5666666666666667,26.066666666666666,507.6,418.43333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
292,0.0,0.0,3.0,0.0596588,22584.066666666666,4.3276967659904294e+17,8.408,0.07466666666666667,2.5066666666666664,0.03333333333333333,1.0386666666666666,88.75600000000001,6.366666666666666,0.07466666666666667,89.01066666666665,,,0.026000000000000006,4.3276967659906566e+17,8.408,724.893171,-1.0,0.3293333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,35.86666666666667,0.8333333333333334,25.966666666666665,510.43333333333334,420.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
293,0.0,0.0,3.0,0.05886663333333334,22702.466666666667,-6.741478231331241e+17,8.421333333333333,0.06666666666666667,2.481333333333333,0.026666666666666672,1.048,88.76533333333333,6.633333333333334,0.06666666666666667,89.03066666666665,,,0.026000000000000006,-6.741478231331017e+17,8.421333333333333,724.893171,-1.0,0.33199999999999996,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,35.166666666666664,0.6666666666666666,26.2,513.1,422.8333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
294,0.0,0.0,3.0,0.058083499999999996,22820.066666666666,3.809881090525812e+17,8.422666666666666,0.06133333333333333,2.4719999999999995,0.024000000000000004,1.032,88.77333333333333,6.766666666666667,0.06133333333333333,89.04400000000001,,,0.026000000000000006,3.8098810905260397e+17,8.422666666666666,724.893171,-1.0,0.332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,35.4,0.6,25.8,515.7,425.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
295,0.0,0.0,3.0,0.057494500000000004,22931.266666666666,3.539830246893973e+17,8.398666666666667,0.05733333333333333,2.489333333333333,0.036000000000000004,1.048,88.77866666666665,6.9,0.05733333333333333,89.05466666666668,,,0.026000000000000006,3.5398302468942016e+17,8.398666666666667,724.893171,-1.0,0.3333333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,35.13333333333333,0.9,26.2,518.6,426.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
296,0.0,0.0,3.0,0.05695989999999999,23050.466666666667,-5.7168880962843386e+17,8.414666666666667,0.04933333333333333,2.4866666666666664,0.028000000000000004,1.0853333333333335,88.78666666666666,6.566666666666666,0.04933333333333333,89.04933333333334,,,0.026000000000000006,-5.716888096284107e+17,8.414666666666667,724.893171,-1.0,0.31199999999999994,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,34.333333333333336,0.7,27.133333333333333,521.6,428.8333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
297,0.0,0.0,3.0,0.05635943333333335,23154.466666666667,7.518576127759258e+17,8.392,0.044000000000000004,2.491999999999999,0.02,1.0986666666666667,88.79333333333335,6.966666666666667,0.044000000000000004,89.07199999999999,,,0.026000000000000006,7.518576127759489e+17,8.392,724.893171,-1.0,0.32266666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,34.333333333333336,0.5,27.466666666666665,523.9333333333333,430.8333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
298,0.0,0.0,3.0,0.05598276666666667,23250.466666666667,-5.652782708460409e+17,8.344,0.03866666666666667,2.5426666666666673,0.028000000000000004,1.104,88.79866666666668,6.9,0.03866666666666667,89.07466666666666,,,0.026000000000000006,-5.6527827084601766e+17,8.344,724.893171,-1.0,0.31466666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,35.266666666666666,0.7,27.6,526.1666666666666,432.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
299,0.0,0.0,3.0,0.05589003333333334,23376.866666666665,-1.1873611729450678e+17,8.348,0.034666666666666665,2.545333333333333,0.030666666666666665,1.1120000000000003,88.80266666666668,6.733333333333333,0.034666666666666665,89.07199999999999,,,0.026000000000000006,-1.1873611729448309e+17,8.348,724.893171,-1.0,0.304,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,35.06666666666667,0.7666666666666667,27.8,528.9,435.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
300,0.0,0.0,3.0,0.05580063333333333,23484.066666666666,-6.741843167749116e+17,8.353333333333333,0.030666666666666665,2.5693333333333337,0.03200000000000001,1.129333333333333,88.80666666666667,6.0,0.030666666666666665,89.04666666666667,,,0.026000000000000006,-6.741843167748882e+17,8.353333333333333,724.893171,-1.0,0.2706666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,35.2,0.8,28.233333333333334,531.3,437.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
301,0.0,0.0,3.0,0.055622633333333345,23599.266666666666,1.037265235443398e+18,8.352,0.028,2.548000000000001,0.02266666666666667,1.142666666666667,88.81066666666668,6.533333333333333,0.028,89.07200000000002,,,0.026000000000000006,1.0372652354434216e+18,8.352,724.893171,-1.0,0.2893333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,695.0,-1.0,1.0,1.0,0.0,34.56666666666667,0.5666666666666667,28.566666666666666,534.1666666666666,439.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
